| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |  成交类型  |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price| Total  P/L |Premium Received/Paid| trade type |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        513.000|         506.700|         511.400|    -8000.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.900|         506.700|         511.400|    -1500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      4|        512.900|         506.700|         511.400|    -6000.00|   18800.00|  204560.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.900|         506.700|         511.400|    -1500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.900|         506.700|         511.400|    -1500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.900|         506.700|         511.400|    -4500.00|   14100.00|  153420.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.300|         506.700|         511.400|     -900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.300|         506.700|         511.400|     -900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.300|         506.700|         511.400|    -2700.00|   14100.00|  153420.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         506.700|         511.400|     -800.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         506.700|         511.400|     -800.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         506.700|         511.400|    -2400.00|   14100.00|  153420.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.100|         506.700|         511.400|    -1400.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        511.700|         506.700|         511.400|    -1500.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.000|         506.700|         511.400|     -600.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.000|         506.700|         511.400|    -1200.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.000|         506.700|         511.400|    -1200.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.000|         506.700|         511.400|    -3000.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.100|         506.700|         511.400|    -1400.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         506.700|         511.400|    -1600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         506.700|         511.400|    -2400.00|   14100.00|  153420.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         506.700|         511.400|     -800.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         506.700|         511.400|    -2400.00|   14100.00|  153420.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         506.700|         511.400|     -800.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.100|         506.700|         511.400|    -3500.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         506.700|         511.400|     -700.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.500|         506.700|         511.400|    -5500.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.600|         506.700|         511.400|    -6000.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      4|        512.600|         506.700|         511.400|    -4800.00|   18800.00|  204560.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.600|         506.700|         511.400|    -1200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.300|         506.700|         511.400|    -4500.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         506.700|         511.400|     -800.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         506.700|         511.400|    -1600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         506.700|         511.400|    -1600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.300|         506.700|         511.400|    -4500.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      4|        510.900|         506.700|         511.400|     2000.00|   18800.00|  204560.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        510.900|         506.700|         511.400|      500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        511.100|         506.700|         511.400|     1500.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        510.700|         506.700|         511.400|     1400.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        510.700|         506.700|         511.400|     2100.00|   14100.00|  153420.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         506.700|         511.400|     -800.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         506.700|         511.400|     -800.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         506.700|         511.400|     -400.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         506.700|         511.400|     -600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         506.700|         511.400|     -600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.900|         506.700|         511.400|    -1000.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         506.700|         511.400|     -600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         506.700|         511.400|     -800.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.900|         506.700|         511.400|    -1000.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         506.700|         511.400|     -500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         506.700|         511.400|     -400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         506.700|         511.400|     -400.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         506.700|         511.400|     -200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         506.700|         511.400|     -200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         506.700|         511.400|     -300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         506.700|         511.400|     -200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         506.700|         511.400|     -200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         506.700|         511.400|     -200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         506.700|         511.400|     -400.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         506.700|         511.400|     -100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         506.700|         511.400|     -100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         506.700|         511.400|     -100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         506.700|         511.400|     -100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         506.700|         511.400|     -200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         506.700|         511.400|     -100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         506.700|         511.400|     -100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         506.700|         511.400|     -100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.500|         506.700|         511.400|     -200.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.900|         506.700|         511.400|     7000.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         506.700|         511.400|     3500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         506.700|         511.400|     3500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         506.700|         511.400|     3500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         506.700|         511.400|     3500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         506.700|         511.400|     3500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.900|         506.700|         511.400|     7000.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         506.700|         511.400|     3500.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.000|         506.700|         511.400|     3400.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         506.700|         511.400|     3300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         506.700|         511.400|     3300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         506.700|         511.400|     6600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         506.700|         511.400|     6600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         506.700|         511.400|     3300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         506.700|         511.400|     6600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         506.700|         511.400|     3300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         506.700|         511.400|     3300.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        508.100|         506.700|         511.400|    13200.00|   18800.00|  204560.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         506.700|         511.400|     6600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         506.700|         511.400|     6600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         506.700|         511.400|     3100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         506.700|         511.400|     3100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         506.700|         511.400|     3100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         506.700|         511.400|     3100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         506.700|         511.400|     3100.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        508.300|         506.700|         511.400|     9300.00|   14100.00|  153420.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.300|         506.700|         511.400|     6200.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         506.700|         511.400|     3200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      9|        508.200|         506.700|         511.400|    28800.00|   42300.00|  460260.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         506.700|         511.400|     3200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         506.700|         511.400|     3200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         506.700|         511.400|     3200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         506.700|         511.400|     3200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         506.700|         511.400|     3200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.200|         506.700|         511.400|     6400.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         506.700|         511.400|     3200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         506.700|         511.400|     3200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         506.700|         511.400|     3200.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.200|         506.700|         511.400|     6400.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.200|         506.700|         511.400|     6400.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      6|        508.200|         506.700|         511.400|    19200.00|   28200.00|  306840.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.400|         506.700|         511.400|     3000.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.400|         506.700|         511.400|     6000.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.400|         506.700|         511.400|     3000.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        508.400|         506.700|         511.400|     9000.00|   14100.00|  153420.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.400|         506.700|         511.400|     3000.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.400|         506.700|         511.400|     6000.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.500|         506.700|         511.400|     5800.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         506.700|         511.400|     2900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         506.700|         511.400|     2900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         506.700|         511.400|     2900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         506.700|         511.400|     2900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         506.700|         511.400|     2900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        508.500|         506.700|         511.400|     8700.00|   14100.00|  153420.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.500|         506.700|         511.400|     5800.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         506.700|         511.400|     2900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         506.700|         511.400|     2900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        508.500|         506.700|         511.400|    14500.00|   23500.00|  255700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         506.700|         511.400|     2900.00|    4700.00|   51140.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         506.700|         511.400|     8600.00|    9400.00|  102280.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         506.700|         511.400|     8600.00|    9400.00|  102280.00|                  0.00|
